0,1,2,3,4,5
"0,36674560521448996","-9,100991165808177","9,973808267730696","-6,042536117903451","-1,2056115200770705","-3,655513438705892"
"2,0555809768261604","6,139801672687502","11,189029751573948","-5,444757606226531","2,3335819963747273","-6,893770484002615"
"-1,5106867739530472","2,6659711044156715","3,0860382363300083","6,818373159616119","4,093468632574889","-1,4898550114097127"
"-6,319380954760856","5,687094924262917","-10,970652965176967","0,5028904490176398","5,898264525691021","-7,719995852465514"
"-2,274630242233579","-10,48680046380195","-10,708965632034534","10,137378802389112","-1,5625194372383184","4,263502209572537"
"2,381684939962641","4,670153117928772","7,744419686371035","-0,2192905151614326","-3,607384809253581","5,251141023629322"
"-0,5954767052446712","0,33161535759023764","4,317641357905508","11,650542022080877","-5,297081986852959","-8,73520619433699"
"0,1308920356152523","-6,216547780956645","-6,459655714415435","1,0953508404407604","-2,837081915327044","6,482276624309616"
"2,2348017900742754","-2,631294653481854","4,846314442668321","7,404354491003415","-4,625690319330561","-0,8199147650992842"
"4,328976471638859","-7,001678855706175","-1,7689520352262846","-0,6937624885057723","2,5557984249425028","-0,25545675724098516"
"-3,182650377984384","-5,83060009994897","2,2253195952766696","-1,9771328515451376","1,0572475122275051","-3,4636695500600574"
"1,4565708175738497","0,34206542260342054","-3,9234958647555107","6,9588735056136795","2,6853848120080066","-3,501161224282039"
"-5,322361701029017","-2,6187708281839157","-1,5944302252000337","8,57153428272311","-3,0215062203231646","1,717943436504143"
"-12,48851980192411","4,4760013384588895","-0,13373712651853786","-7,923118660091266","3,9638149116813626","1,178651546042511"
"4,342707416147702","-0,47969707685291674","7,784996682949649","-3,387372864217328","4,444707547177618","1,6204652742949186"
"-2,279839432394688","13,133637899155119","1,5356047301198643","-6,735609087885853","1,1834819154161238","2,5679178630044266"
"-3,831220068250511","1,178458160231303","-7,528403588949224","0,3561143277224854","-5,889938221956829","-6,415289538778681"
"-2,5550388409646736","5,515495501165773","0,8661117637028894","10,297901155078833","8,091361127693576","5,183735632274595"
"-9,440708788190985","-1,3283636677839148","0,5558694158749482","-3,6984453084638","-4,407467083737191","-3,211833312579743"
"-3,7792342943965416","-4,667577422664122","-5,662174479850899","3,613715875617702","1,826272356842182","-1,4383271903800487"
"-0,6827789580517649","7,969524576747671","13,664931458838128","-12,279240106454894","2,3722348651803413","-8,201910859545789"
"-11,237356831114054","-4,754514719060671","9,924789644962186","2,4434993401029548","-0,9334545632516988","-3,101262247943083"
"-1,7700762486087687","2,226893590433056","-1,4007038503230138","0,20453899580914836","6,77011739123283","3,577462444341851"
"-2,2162652570135197","6,780346725813809","-7,949865636771758","6,969742097393217","-0,3085805558618251","-2,8657589807465325"
"2,5112467041341233","-5,688796949280544","-5,869958220696001","-8,660969663834404","-4,569439686428031","-0,527415747824385"
"2,8801924236892678","-0,21439399620738975","-9,748102835378678","-3,1187599736684195","-3,609239458907264","-0,49361600498039593"
"3,2573587493497875","-1,5015519688321781","-11,299886037419439","6,426300479524905","0,34502715404127926","-0,8501152418613209"
"-1,9086727326664192","1,3847586532391833","0,7838879231772662","5,885481968061937","-5,4710557066832095","-3,0099117379918248"
"-3,422923742695943","-4,35124090871032","-13,603503219660919","2,154074757562409","-0,2153315578144639","5,756356263105932"
"-6,1600279423357485","-7,895738627235231","6,969255214273593","-0,8756843798116485","4,5441283504835726","-1,8908710087996443"
"7,784721771776423","-2,15059167124587","-0,2669760197182818","3,6543545767911976","-5,622754570866813","2,8484018307367904"
"6,123472243824979","-9,909233489846178","-1,7063556073007256","5,144806163387917","-4,669573039793418","3,7953483618944492"
"3,5817028654236864","-2,9165441704938484","-2,788901453951631","0,795885220748346","-3,7201207463324195","3,218552827570563"
"3,826223819305598","-2,3877863443706158","-8,641361604132683","5,904264314290243","2,012251470002539","-0,9329003618205061"
"-9,860689147913448","-4,032622669137501","5,736063379157862","-4,346150926316959","-6,902763808944534","5,804443457156705"
"0,5704109709723806","0,3014988219912631","1,3377765757772924","-8,527206021679799","2,2047662822373857","-7,596468802845463"
"7,652414326394611","5,920261714057865","-1,4147045482025913","0,4690644178924863","6,151146549317923","4,144873737056858"
"-6,186210693414248","-1,0449780325057052","0,7676805070372446","1,2774297126521788","-2,229735223569592","1,5097628226134443"
"-0,929719083340963","-4,935029294298291","9,999209635150644","7,882994410481682","-2,597065415360169","-4,972871394781615"
"-2,15515792108617","7,303357182916136","-3,596909789615358","-4,265141614156127","0,9049191992106902","2,1644953622219916"
"5,673349960862545","1,4238791199872995","1,0375936699089046","-6,206277261102789","-0,043518067192739096","5,63927013816321"
"4,767102120051636","5,390821569981558","5,341211694567933","2,4070603303355025","5,206169757485472","-5,826543708231316"
"1,0232002533592102","2,800454646811449","-1,7799661592108738","2,1759504324509535","-0,5290276158795812","4,252883663495664"
"4,67689777017344","-0,8564118252021462","2,6369361976544656","5,180247229166845","2,1762124760947525","2,0888184563010945"
"-0,29566017588229343","7,6607218699217","-2,0231645662140885","-8,052685174580436","8,198752393693983","3,3024587062096966"
"-13,920289136569668","3,6748191082014294","2,0838415002073827","-0,9746204336407658","0,05041004430835372","4,497461780700873"
"5,435075833612974","10,99980100597115","-0,1862727920930194","-4,2838289581645235","-4,9588536618007435","0,5208389989289852"
"1,5503143141395714","7,579894671875435","-0,09502647428854516","8,547935297343669","7,643017395443357","1,2058057829977962"
"6,325062213954125","7,766387350834203","-3,233212667510495","-0,5155204311814892","0,46327788702836337","2,0926567036732493"
"-8,792659086370833","0,7623259669873033","-5,585600290737448","-5,377856020539774","0,4121300417766829","-3,609248750383424"
"-1,2416043556964382","-8,048465383073914","2,0139832487531333","8,975617394146498","-5,697304249756718","-3,729485188755434"
"1,0379679177070802","4,149354990264641","9,203620493706495","-0,6664430688877125","-2,8328115015297612","1,571285293942271"
"7,591387847236149","-2,460148177634224","-11,105344447113442","-7,067409169511229","-1,8324064293729077","6,4905404389370815"
"-7,4082816167596155","-2,5990194734623007","-8,744954917566615","0,03102851945234164","-4,00547142703285","-2,2224219943191184"
"-4,548030389958646","8,1631246724606","-6,0342830031493175","-4,529318335875045","4,452623364685903","-3,446028105721788"
"-7,600558403583582","-7,76891600077008","-6,294666891687671","13,256299018163674","-0,8043531666589985","0,7831672388029904"
"0,19864827399825735","-2,1047655570032973","3,370921402862338","-4,6185610938595225","-2,360533493372362","-2,382007237023398"
"-3,480277351619927","5,030206268567657","4,312998647609241","-2,331294015023696","-2,5586593393194477","-0,6629373124655995"
"3,256593782223641","-12,798208033090656","-5,516933981202618","-2,4461319078480113","-0,9743307965814232","-0,6030741363625829"
"-7,135268407467482","1,1772628088892176","12,113912663612151","-0,5859752946242942","-4,0958823992799145","2,315437534307362"
"-5,1819347126704844","-13,550387027361216","-7,999144797785127","-11,87063616399107","-0,3787702003522124","1,6124430901190188"
"-9,39289564203919","-4,835505433527473","9,163333048697432","0,5044714997793385","-5,238660736798578","2,6646303010960706"
"-8,024167954187371","-10,02073818742647","4,045494231627277","-0,8081517718776201","-0,4733968730891043","2,5660455032818428"
"-2,0056428562719475","-11,940184471765573","4,624531922243657","0,9936014419797292","0,6048026785190395","0,3329017623493673"
"6,317487623551928","-0,4259398560427332","-5,916758839681325","7,478923070181438","3,613157936692244","1,5990425836118742"
"-10,980129063669338","-2,914904265033602","6,670297117543059","1,9328796531351067","-1,7207209442948166","-0,7270076130971876"
"-0,8204010680113392","-5,241984088897599","8,867317865512392","0,9404643395652954","5,115149621129237","2,137020231831926"
"-5,495328308323181","0,4895803040881255","-3,292154747371777","2,3070485006369434","-0,5755159010969493","-3,1254951950282273"
"-0,40406131493422315","-0,6040797780677973","3,6477257765819413","-7,953465549995927","-2,3679760732263357","-2,291196711937168"
"-3,133033683320674","10,946098448283648","-8,783155696205476","0,5665823639769734","1,471105032343333","-2,523928017748611"
"14,626014253233041","9,211491304750384","12,523060965909156","-0,5520870667313122","-5,578634761933602","-2,501130072440115"
"3,601080176932605","11,332974862450783","-6,224400735645208","-1,755993646306278","0,28657674366349184","0,8231355051917504"
"7,455246920484314","-8,850418746131705","-8,96501224675378","4,720485825457349","-2,9152186709239505","-0,31505959877357625"
"-2,3511585984568786","-3,9229890188293925","-3,3600926958654256","2,756518636368943","-2,0238734267553724","-5,107316033986693"
"6,544884888999492","-4,421790303989786","0,7766212808281256","-2,104558082388305","-6,521487157112321","-4,308465996223151"
"4,747616916506086","1,7021445406244133","5,640083124624045","6,6300636049553745","-1,6192331617254734","1,028287377041618"
"-4,434956658001335","11,06942481355913","-0,5780374855610102","6,861424569463841","-4,150224059076299","2,7428597958408316"
"-11,617903524346616","-9,030490838893261","4,2319784155981885","0,5232111034045115","-7,504003116824461","-3,4515429103165864"
"-1,3691842069998525","-3,291803988401231","4,238478769765395","12,944645495572995","-6,380957606777541","7,462168802915582"
"2,134582579944208","2,3421973365102566","3,9466178835700187","6,385627472850338","-0,6353633610799019","-3,0324193475156447"
"4,746973327860205","-0,5196822376023569","2,5070089058674228","-9,826977618906955","9,014983416282805","-3,345103593983122"
"-6,714348210340955","7,126605591785472","-3,303195372106263","-12,622557318389603","0,9059364111940091","1,7140994476150127"
"6,039302422296734","-4,680746860223227","1,8432871803096855","3,4372600739321424","-3,301633673656039","3,884726397228948"
"9,905723561311014","-5,660745067904065","-1,1684172389517062","-1,9767177203392716","-4,6195505975478035","-6,868320105914761"
"-8,328014429453216","-12,769363968688962","-2,3844186394779285","-8,238806642783414","-0,20142474960450585","0,7284974272900353"
"2,6588952217720667","9,459475231307849","-0,9185395218872685","-3,066070073377972","-0,5260970524416528","-4,420914862389226"
"-2,015369885427285","2,9488097620993354","-13,812405807921763","2,0635644511293485","1,3734541484650542","-2,79676832959903"
"-0,9401989601886527","1,0618585919434036","3,002876809209008","-9,582675229075196","-2,1217692872756686","3,5858048978364954"
"2,0147610225164687","-10,347977268571935","-1,1229011155178394","-2,8797389179875683","-4,3364518928793405","-2,4693502804567027"
"-0,34529960300359264","-4,9486140681916595","-3,230136505297608","-3,5117120293064215","-3,9543939947909648","1,2980966750403358"
"8,101836476679278","-1,2963090252162583","8,905522132602592","-7,9398333511888906","1,3326049967417326","-1,5707001078624128"
"-5,048213332688274","3,7486965746713423","0,501619223321331","9,798859273540488","5,720232906756025","4,257050545065776"
"-2,1750016720995156","6,525095285392318","-3,6781902954292924","-9,987117318418655","1,0522739460357062","-5,950053019827342"
"5,92036923029953","-4,382730696521838","-4,038493289669949","1,1690590311284659","-5,7936701233081145","4,754090804144032"
"-7,43895176121317","-6,187213820762672","13,598633851951519","1,3096773088531215","-5,715613930968283","1,1976265370622166"
"2,669565527774912","11,808299591712128","1,8947384465980424","3,3011329606865267","-1,3750396618742382","0,9681772232357329"
"-0,7909254971255173","-1,4567379238531561","0,2384487120765062","-0,3333397840056094","-0,8104713611162033","1,6744811272998277"
"-1,838765545378779","-1,6770260625571662","-14,027609806478429","0,7971635458731576","-0,9144079496554234","-0,8334973062661142"
"3,2677236715241182","5,855434597890582","-5,704646380809727","11,180697746042146","-6,441161566599455","7,095214102051369"
"5,840824736553612","0,3517529400609334","0,29722814201336334","-1,5385599693182108","-3,1064942733660983","5,119789997096399"
"-3,713453814100607","-6,0416700728310655","-11,539071019258879","4,792239228855543","5,205418244646541","-4,667494341891418"
"4,919914259102082","6,6200602689906844","-0,0037221791775667867","-8,094807152271855","3,346061865694116","1,990340732927864"
"-9,728870266426044","-1,1888085419502197","-0,0002157031583180924","4,106008038821894","5,017923660193632","7,797469741484496"
"4,438531209078251","6,329439927352064","9,727551094052982","10,487883374035821","5,26790110116665","8,050587923810209"
"-9,217600243051288","-1,2725908532645942","-1,3611487205540147","-0,8403286549093583","-4,65226360254265","-2,794432227182253"
"3,088355423378088","9,270986661844978","-0,6541044468592929","0,05509463609603671","-4,879844635205216","6,210466023494178"
"-0,7654064457260379","7,9152574023641815","-6,9228897198181585","-0,45949809424407206","3,5968674850435995","4,012957089185523"
"8,763146276715357","4,945821784871116","-10,52500407412882","5,856526827333941","-2,125519180513855","-0,5180945504174979"
"-0,7094203850969105","-1,7009806600839958","-8,150191347623498","4,134871740590123","-1,0002629267060215","-1,9760857571464854"
"0,8098454074992443","-5,097666800998365","-7,134133226865115","-5,09511700754058","-5,361644338033229","-2,8357296524642406"
"-7,6289979203175005","0,4803223761842812","-5,336770608050443","-3,888753503151495","2,204078377787778","2,260196579385222"
"-8,849899167237183","0,5976351713743107","-0,4760990580338227","9,549445600102796","-3,737606246067652","-4,06634147972437"
"-1,216725539098773","0,42853522505965636","-2,691200358809372","4,861607728308796","0,19681305248202463","7,839524393382853"
"6,085067009474354","-5,566151363036367","-6,076119596996996","-3,111697628646608","2,1558643430607303","0,7833035104979906"
"-4,0787009152698825","-5,23439559854873","-0,37375482725683895","9,768706915901493","2,350449983954036","0,9294569942242799"
"-0,6059254949189352","1,0247945525976547","-5,046394470729201","0,8249289058343638","5,166925287351932","5,646213734969917"
"-3,208876984212111","-9,477918346973677","-11,790685459677388","-1,674505800368669","-2,4869596034983","0,051114404947021796"
"12,303241476766049","2,553205884055311","2,1877252968576144","8,260518717303558","6,170752080003786","1,3450007093470813"
"8,262330911746801","-6,244976301937209","7,764293401158736","-10,72247630845598","-4,123789142368023","-4,7295906747011465"
"3,7104726961331007","4,488097914332792","-0,271054104514576","-0,5404697896458046","8,736523363569292","-0,7715910778486403"
"5,881744472381802","-10,184468943587849","-9,512458457358278","-4,760545110243379","3,8776836736193587","2,4110985381813066"
"8,334267704179213","3,1020284061767622","-8,761139214387972","3,8474612765811713","-2,4849106660265496","6,314533456892951"
"-1,5175570782817278","12,661596192882033","-7,052945229385022","1,0995849866929959","-3,043422309164204","3,3210987096247235"
"-0,44398109120993823","-1,2315156842029058","-3,155561082863569","-1,0607840991448274","-4,179119755665928","4,3236098416971425"
"-4,6876306972585695","-5,11024489941671","-7,021113386593115","-10,992148697912434","3,1639096844646364","-7,141060668601322"
"8,748294791845115","1,2109250631462931","-5,275666796743652","-6,35155726085762","-7,257504742171321","-0,686553262964626"
"5,610697713560471","-3,0975600525701044","-0,8654376528642072","2,926038735151044","4,39949215469568","4,603902162783023"
"11,45897958810681","-8,497935402783481","-1,2826103033013663","-2,4256237577760373","-1,0082312606330674","-1,5648898611394184"
"6,084641470415065","-1,2817895968258615","-0,8465695748136284","-11,602697160457193","-2,9376444736448137","-0,42173546831150865"
"4,385589142457341","3,6829089331770977","2,988460213350635","-1,957674115666883","-9,531009970654358","-5,6607225490878665"
"-5,387574388626858","-1,5622176309620812","2,848209493314048","5,8766137111134515","3,8568717275575235","-2,783603426256267"
"-7,426994870810979","6,162093322393716","-3,5744281800988755","6,403074009829819","-4,086945943851195","0,05879179836416881"
"-0,5777329200715151","-2,671327754055577","-3,5845323835722436","-8,752839028923084","1,8714715159108941","-0,6990289181013871"
"-2,7692163902875517","9,18703630020311","-7,413860538778635","-2,933199374632663","0,48716045870241054","3,0847155354884306"
"-3,6896802074270294","-4,525659385902745","0,1213726887782478","9,082825773165279","-0,4892310753244917","0,6397094687853695"
"7,3136420841328915","-5,059677765587891","-8,676805005394431","-10,635219939109446","-1,949748952282924","-2,5108027759372806"
"-11,351397846155352","9,872348967686598","-6,011981164626684","-6,360098676705592","0,037549655165300067","0,8323166611252386"
"1,5696014609779496","-1,1517906083631821","1,6012736167223167","1,2317476577200743","-3,856081997793112","4,619455772952849"
"-0,4831339122809588","13,215146151884248","-3,2296103849525952","-5,502917057283572","1,4045805098340978","0,07045008928808727"
"-4,958191252606291","3,0294309716466596","-1,491830271869512","-8,22751778352157","2,9136004926068884","-0,12843161552756044"
"-4,322093379908443","2,2928637475839224","0,2023949508304561","5,710173982080596","0,39643996436933904","6,075297485856866"
"11,814832492263086","7,346375664554403","3,258319949225765","6,850458527251497","3,5056954702840857","8,802464824281119"
"11,344076246742201","-6,898241372161067","0,39602615258051443","6,1714655914034005","-2,330935587689405","3,424783394134195"
"0,3348016275075807","-9,24789751160089","-0,6493720435813035","7,9072201799722635","0,7108665420001152","-3,860935295302178"
"-3,3463103798544065","4,55694259517124","0,15753325975280497","-4,057179403011933","2,4099350750394404","-5,231777336926399"
"10,579693358727905","-9,338763726918508","2,0556827747999016","11,082900140723249","4,6526680558500555","2,7162995761773425"
"-1,4573533305588011","1,2826880741057867","-2,5791721143289905","0,2137391417762231","-5,538327787786233","-6,911892203632408"
"-2,6486759452742206","1,8241722547757782","7,383966475759795","8,214425779913675","2,098377387583702","6,591287434869473"
"12,054656061081776","1,9331025761105707","-4,225097604141656","-2,1189655301285946","-1,6121864991216022","-5,308506982250735"
"0,10339103147050466","-7,407974709208197","-1,64804544144725","-2,8833562460336353","4,111943682051958","-4,877199050159982"
"5,666515901020562","-2,771723213463199","9,907509061494327","1,4215319074251322","-1,7259355789017263","2,486957107600391"
"-4,2930900679925585","-8,495634913711527","-3,6525773501496825","-2,5483754318441445","-0,6578330479514669","0,49962327725567945"
"-0,2177656418214049","-1,0571150389277868","4,082166183820336","-6,892953995988631","1,4315107916828058","4,576468302382308"
"-9,805295385223275","-6,933202547084964","-8,112015541294308","11,870622342240653","1,0831571900050356","3,681882432218158"
"-8,792149416548366","-0,1025838000466095","-7,622062745486555","3,832965679128103","-2,3589889806759077","0,07944753600598808"
"6,33304588348277","-12,579508050950123","1,7684767165142095","5,498782749504128","2,8018405504642967","-6,878976882616392"
"9,824508223563072","3,5269574816126372","-4,263796313880906","-10,93285515147532","0,5916953603324568","-2,1413114007440015"
"-2,243769192867399","7,211579663125091","2,195975601050888","-4,450515301362936","1,0343148776050892","3,8627346679902805"
"1,9230779935055065","5,189153580866691","-0,6857245386037789","-11,447040246511854","0,40742174148461174","0,5260210737648077"
"7,097411701562885","6,007849707699389","0,45647905624762686","8,07049031957532","-7,513843970969598","0,7179333591079278"
"-0,8190265491468498","-6,461366646269383","1,5666557927150162","5,077177232947834","-6,688661898255803","-2,4478253139416513"
"5,706514118715457","5,258432443985075","-10,635952014355558","0,5422017937908841","-1,1505255836247024","-4,42050103852781"
"5,933171172836376","3,6484108438447524","0,631148154517831","-2,850294316964666","-6,285575315389371","-7,040651298609564"
"7,006686155997225","2,7385684816819342","3,7684569683790485","-10,335531519756785","-7,306879470552353","-7,1183136724501725"
"5,859107532874859","7,8996153155584405","11,238454899921262","-1,417160636112909","1,2663809815719755","5,176391163129306"
"-0,694082553372743","-0,21363364188243494","0,477954839442015","-0,1020866975904795","-3,291176394806498","3,8589890185558833"
"0,986433733089978","11,254778825754734","-7,248566300518526","-4,584628881675496","-3,405712563971565","7,68962867799234"
"6,576933019294069","0,3787119049592764","-1,1255705756528425","4,710161302034987","-0,9022015698911918","4,895786897900184"
"-3,963003002652016","1,939763100812213","-7,8655349801011045","6,610264149035448","-7,4018727376677464","0,48149398730019044"
"2,2490034143691737","-8,728351957950467","6,873887198760956","-4,178504173647616","0,5531252833290665","1,047773310903061"
"-2,6285832650377277","-10,197298619051164","-0,4278264481039322","-0,38348865994779935","-3,833729780417264","5,813855992049391"
"-7,69549659945422","0,9351667338637455","0,3377715558827905","-0,9814190817853294","3,51959139909931","5,655872250578615"
"-2,429660506461488","3,8525456260232485","-2,8634727005648806","5,9389793938401585","-7,346474193338487","-4,685252013160087"
"0,6270427817391706","-4,557324927322137","-1,5008151216482535","6,861872026171277","5,974201888966011","-6,872429034227336"
"2,805031602052706","0,6425763482067222","-1,2130380662231044","-0,972358249098022","0,05610129397009267","1,39203829667297"
"-5,322211743127953","2,3063497538506113","0,5811865304722676","-8,31838588088431","-0,23872022822560268","-0,1655488652074606"
"6,084084207594451","-0,1930564406760542","-4,626288478017662","-2,5906272362268457","2,0625127557745575","-0,9542340243248688"
"0,8539860402234165","4,5152231144197295","3,805638095964614","4,067463287812821","-2,456685735796622","5,2890297266547535"
"2,0212690517108456","11,95945330303239","-4,420072291711053","0,5288530460937402","-1,0789130491944317","-4,740990489659906"
"0,4797360743127026","-6,547204985580425","1,337719679599843","-0,37324288008523254","0,7742067639776913","-2,5164613907077724"
"0,1448737990668505","11,41151462647952","-4,944079143570866","-9,431575744022378","5,6768026983080535","-1,3714903953955417"
"2,514419757597002","-4,472223510375944","0,35813160988521275","-3,469250042111872","4,7200320598435","2,103846679805919"
"-10,274612953037954","8,838780135635272","-6,207592026462054","3,649349529154321","3,1436191509602764","3,7659616425066478"
"1,1719180222897947","4,386302712626234","-0,06558065909065647","-12,51196070415162","0,13858368907336782","-0,6237289430546529"
"-1,263907366211706","-9,924020343212103","13,24522749603202","11,331433664508342","7,549300887128636","-9,110318226106259"
"-2,1418344881354727","4,371420709426987","-6,920519018694623","1,6560818969752908","2,8980478614983056","2,755250675570771"
"-6,859115676851205","2,00426790216847","2,9456511158979044","-8,734469836934895","-3,4542885615222643","0,08814533726453888"
"-12,055051954368317","-0,2561471080734652","-9,82782158968017","-2,020547614922002","4,29354941957793","-5,5476458625560365"
"-0,8249506289024939","4,630379428939159","7,193997241039958","3,4371412994104773","-0,22010086883671676","-3,765969049777322"
"6,361677826455285","2,3128932480057927","-1,148425721560649","3,860073999944806","-0,09113299517019868","1,1945953547238606"
"-8,178601776502614","-1,6666403388317619","-2,3041602310949454","-8,237395897626023","-3,326892141361803","-3,9541963166726575"
"-1,88626567093905","-0,8306967929277675","2,445037549622853","-11,216840691873756","7,159426217743183","-0,8056878083123564"
"-8,320361012878443","-7,672002120237867","-4,138806993529958","1,4930626658474004","-2,6770034099629747","-0,05484305610625384"
"-1,3255128072294937","-8,243708947843547","2,0327323345600394","-3,002905846626458","-1,7177760580142625","0,2658036028696831"
"-0,12245751064983246","0,1019380176583553","1,6987480191652757","-1,4154038941923126","-8,278227821188521","-4,865253787646214"
"-6,7306226468780554","-5,879496946410939","1,161481493658652","-7,073062182317237","2,168775328500926","4,461952858203171"
"-3,0549408969868317","-8,821377552962085","-0,4038630360335116","-2,853517646131964","-0,8851925612777087","-5,853618953366291"
"-8,002232185076586","1,093851506547951","1,7326170499317204","-10,591907757520087","3,1252202199644143","-3,546542870045986"
"7,3294696677514795","3,9837852950903248","3,695025194236017","3,0185770584849294","7,538664988816448","7,324117215633554"
"0,08393972407941064","0,13423346664292524","-2,6972080190775394","0,004253325310216383","-0,9954735461823123","1,1399918146705463"
"0,5929165425945087","-12,30673336059682","-1,2814277473938596","8,934198152567365","6,2380598782803345","-2,69799654129908"
"7,258567615140627","2,6281821839836645","4,091327153745155","1,661528183357614","3,91934514159903","0,6583839185078286"
"0,1599879407976914","-6,165810960793211","-8,285675760845194","11,071757318107434","3,3778311159177763","5,394054896616783"
"5,956941752954549","5,443101183264011","-8,762928931949443","-3,4691258428501204","3,9816168367929796","1,5161011560634723"
"-7,9412812651386","5,29421051176317","-0,92062269572682","-3,131742914083219","-3,958695633077781","5,053225082677375"
"2,6713428891070645","6,709699065015368","-8,314188700574803","3,74797263658375","-1,2170825387784614","-3,76801190248257"
"-1,0877188974431053","3,2741124707041713","5,7908475403377615","2,0518080237739493","-0,6072235042559111","7,090843419669101"
"-3,6497254295010837","-10,627582914475159","-0,9516945317598609","5,646871115777033","-0,7549952192648242","-1,1795114565207534"
"3,581678464907588","2,208199994771153","5,6195695251029445","-7,958685787212985","1,2112545412037736","-4,458770150271954"
"2,354093426273801","-6,731131600750489","-0,9335944157298481","-1,711692985271963","-5,671404659184613","6,390194492124918"
"4,108752634678952","2,550555395105217","6,162962286529785","7,567434117437083","4,431431374465667","-6,1678493290619505"
"3,590373578263698","7,9161706126555895","4,808480914456014","-5,24595224630373","1,3285635979623507","-4,317973011791393"
"1,8718593474487282","-3,825334492523215","-4,909893779658681","-6,678859729166421","-0,7006163275464843","-3,014518809705966"
"-5,738703061747909","-12,670905877147181","5,946991095801378","2,8398684014336535","-7,163732732115838","-1,6232977133040567"
"8,849445924461609","-2,866626635013576","-4,396835606515349","-4,478116856108311","2,3779832324283454","-0,40080389819025086"
"7,331619634086013","9,457995781749776","7,849334295580585","12,321181790241264","-6,641104392847383","-7,279616071210834"
"-2,9360309308479238","8,957817333367492","3,7152660744522326","-8,268926355677506","0,4245375414260124","6,265753631601649"
"-5,734320773163805","-1,748097217634399","11,534166889409631","4,671893045036738","-2,88569987213402","2,688779449631995"
"-4,0788326633172005","-0,23804279378106408","3,4226109595398952","-4,336101630041412","1,5691330405516712","-3,3073706819518627"
"-5,108539602591808","-6,362506782862182","7,7236098519466045","-2,873096252735472","-7,511882706957335","2,4910159690276554"
"-0,7285322716863032","-3,012201733986995","-1,5881901322591432","-0,33166991193495576","3,3732815992147955","-2,46398386341152"
"7,49306502778623","0,9100032860078979","0,7704396926699211","7,543700760480412","-4,563448770689079","2,3301572894768725"
"9,994717754946151","-10,692483926857584","-1,3783331734619768","4,287737917517848","0,4165590570331119","-3,03344737698664"
"-11,996550760030768","-0,3365967250281958","7,34105805154117","10,477476927547382","-2,6966992413920288","-2,8586997167693475"
"-6,287728646798655","1,9098343941613862","2,858208327234504","-2,3949490421085287","-7,489189072471457","2,7495844728134067"
"1,6129299370356662","0,8253066877169637","1,9415235798087238","-3,237447672696785","6,130488250934291","-3,5146248007038325"
"7,455836164331356","5,03783105856513","9,067641137169936","0,40103557143049784","-5,460854509307029","1,1376562463831217"
"-6,123385263084661","-3,4078328069353905","-2,2077874395370714","3,2531141208463517","2,6955252842497917","-4,506767332077719"
"-3,40715534256894","9,313745579021532","-0,5432672686525422","-6,488140379719889","-1,9259373767167567","-6,84389638832691"
"-0,6483092908929198","-0,8526874822280437","1,2141172037859587","-4,7189892115976875","3,2596239757510084","-0,8334086406010766"
"-1,0877328696621227","1,4701076340951058","-2,2266198599247407","-4,635535743491262","-7,197754152911135","-5,258739971987412"
"-1,836282868878186","-2,1497890347710644","6,675101110306217","-1,9874876377403758","7,572742259040517","-1,48134029296242"
"-4,971879103323662","-9,600778384979352","2,9454867184462863","-9,082242655177323","4,632347927980362","-2,8957523603916204"
"-9,621373411814435","0,40277203257383754","-6,3665557363146625","-1,5449709388787856","8,382160410423062","1,2705947530865824"
"-8,792451783308552","0,9356800813778641","3,5074378807784043","-7,191957395523784","1,0768271133766838","-5,732317889069172"
"-4,558398937864986","1,2301978496951893","3,9889769377752966","1,4656366809398556","-0,01328857435898989","1,3133784291492585"
"-10,168665970770336","-3,862222644214185","0,26575241023595986","-0,26590628930886595","3,674576064277632","-3,676814426365148"
"4,962126172318527","2,2397840435284166","-8,929881484284692","4,2637152643138005","-0,5099560106244034","-5,103056658153623"
"6,151419334735802","11,698135831721716","0,5654512362511497","-2,662380976187807","-6,599944973806199","-8,134406092700461"
"6,04512722974439","-2,84818659620805","-13,65144608375805","0,29119607777267476","-0,2683477824497107","8,75704393110916"
"-3,7141933824784736","-0,0017816110289974318","9,749122911555059","8,924455342890417","2,657863266441205","0,6624967957033459"
"0,6303155582549564","-5,541120816186851","0,9979901462293679","3,298428433894692","1,7864205638555646","-3,974658027359494"
"-10,135587584324615","0,8249553920837727","-1,3671621595157788","-0,18288970734855603","5,891597205577324","6,9992551859096075"
"1,4749308619934176","-5,347619098996821","1,173583992768032","-12,172955846715805","-9,066527679773653","2,269952361966972"
"-6,116816071569232","9,85076927082656","-0,23821419187446757","-1,219240700534165","-2,1154970456283904","-3,3498530098459165"
"-5,48223854776219","-3,134224719459228","6,2855809936830305","1,0106459771406975","6,257934138246263","3,7663361241221427"
"10,657205439712023","5,277306613954181","1,2789293033743778","10,730234942944183","3,186700995370039","-3,5757644614688306"
"-4,843865817317148","14,387468826250323","2,390290391780985","-0,1057601363196845","-0,043566494088306484","-2,778530696584003"
"-1,7959124968643412","-6,696859625654749","8,563960527723786","-12,240203194461003","-1,4761311650376463","-3,451156535101573"
"0,054960884558145295","-5,101756060773107","0,7594859744588174","-5,0245335686272075","7,195716463978712","2,0372290577992924"
